$\log B$,$\eta$
5.051766437064263,2.5016364972908454
5.625428329915415,2.2598283970841924
6.739612081518322,1.662737420164947
6.476346234311825,1.8055557151982278
5.754817959804627,2.147864223131699
5.9275792234853935,2.061094549482022
6.6014396467307686,1.6998771339331877
6.413462898727464,1.7773566292851521
5.135899110427242,2.573252324267467
5.930074535170904,2.092854357317385
6.235711028484522,1.8795901079796593
6.472837668858832,1.7810454954049546
6.364502510622136,1.8652724616546856
6.700175007349585,1.6465085776223196
5.852997596415646,2.0913016227478485
6.600097552206591,1.6966513308797802
5.588664177468925,2.242897886910444
6.59091143681138,1.727218151250158
5.64365755550488,2.3339567555732765
6.461300146371323,1.7759197277502539
7.092784591912107,1.4641491452761768
6.811913136843074,1.5987311902080026
6.707380986027286,1.6113005676399688
5.862605174740327,2.1415270035253076
6.25509910135469,1.8987123828785435
5.561180583488092,2.2312974367300167
5.9463846974289565,2.012262787526115
3.971421320252025,3.068213154598073
6.5150204472677204,1.758662252290215
5.329054873790375,2.428818118468531
6.305695638441084,1.8628397000585304
5.665946514929443,2.1568359028943767
5.880281035935285,2.163481589250213
5.699740735244987,2.2072221104797065
5.726392799485414,2.1587000327261667
5.975033962402192,2.0605896281725085
5.579101892577485,2.251447669676199
6.591678718640429,1.6561175418460634
7.096685721688541,1.439686876578692
5.902593497689023,2.0785644591672234
5.866887178173633,2.0961434367453764
5.639013060042065,2.227252825486524
6.76347524434198,1.6532064699216145
5.789292846535366,2.150281731602344
6.306574294616066,1.8401057998212997
6.361023072595348,1.7934029398463391
6.0556383373430105,1.9490460478961769
6.275610859930369,1.8900245986172095
6.019701556171369,2.0429049049356895
5.9759902590541545,2.096632219130227
5.174171052466136,2.4581385550422117
6.095716968334397,2.0344292313055607
5.633204909888187,2.2076489763815665
5.685789180210191,2.217673975779432
5.304503226937271,2.464059946739503
6.707410094823843,1.6576348708546966
6.299913192821381,1.9079227411880664
6.322598990540939,1.8615907484861889
6.42966638973174,1.7905169288950704
5.399961940844577,2.3537029719274445
5.444916127399317,2.30430741374135
6.307766798253027,1.9725482679120983
5.534852955821138,2.231139517021747
6.547553299671384,1.7221045420492902
4.895028419408799,2.513933639302814
6.122880292772907,1.9134848556670072
6.011710940423671,2.060777244141515
6.11318691688159,1.9494755031320632
5.278596504942064,2.4652688392324293
6.188046109390743,1.9319209862540359
5.515856799454497,2.2850403004027933
3.9929158837357366,3.08622014917953
6.029135421871919,2.030924426114393
5.330824239455129,2.4419943249922778
6.14303380489445,1.9702250847547005
6.484507127869084,1.8401102480110758
6.83504927502144,1.5651081721893003
6.311639323051056,1.866866463503709
5.9023383554910485,2.0769435153751505
6.5754225784200715,1.7104948609924016
6.670670617695365,1.702867038617268
6.243210720230078,1.8237118884323904
6.533419436670397,1.779469009103811
5.280681340491707,2.3293966049569375
5.591008501675785,2.265765211596675
6.691136570543707,1.6668741171276675
6.768728300078344,1.5884938751012996
5.62541253236475,2.1449815585714846
5.17321921679276,2.562143762743413
5.503768833236611,2.2458976750581616
5.853524135921454,2.037433870577946
6.356099434475231,1.83435229316077
6.7593468611679,1.6475427895834467
6.1149585091437455,2.0306244717826973
6.387364752395881,1.7942056778286757
5.773304816734601,2.243230034507466
6.013498849157569,2.006751184903762
6.538003953085004,1.7326082204814006
5.484252478091455,2.334388353055164
5.901329043361931,2.005749193239615
6.008848909218194,2.006715993856171
5.925744144246632,2.0838641228574093
6.424192226543976,1.7814895630775907
6.552165650039032,1.765059086412546
6.5369182501406415,1.7860936951506756
6.358244999775385,1.8333345130104002
6.046461480295039,2.0593145493806424
6.240617110285433,1.827295698688507
6.336201674371921,1.901432494363706
5.552317584021712,2.255652925412292
6.196229399723977,1.9873272282708856
5.12687595341978,2.549140884649261
5.2225141246616085,2.4572875098081033
6.3299266586453795,1.9492980108328584
5.348604663721489,2.4138006179982447
6.166122446578307,2.0198811600625373
6.1342991325461655,1.9661975783862817
5.8376491586211925,2.1727898988202967
6.721582778112398,1.6070604225294343
6.0771055984027615,1.9388635777580596
6.709801029447794,1.6274058380195084
5.6454551208523975,2.273913752548518
6.238502757245336,2.0022797566864092
6.603754851298843,1.6876365035792313
6.487902795159397,1.744967102080585
5.876423700999174,2.1440891256082217
5.230812387268195,2.374707560087817
6.4534274253463675,1.7858323413282888
5.885854100952308,2.108511464479943
6.391402869718116,1.8870751687621343
5.504540396738436,2.3901609329209315
5.540627087281878,2.262356581602787
6.71425892852601,1.6644268166595568
6.371773411318459,1.8141046445454967
6.117023989335073,2.0170938040116972
5.7673176883150346,2.215878660959796
6.356224807468748,1.781100206512812
6.930349436297558,1.4523512969505366
5.648206525397784,2.1692574833621374
5.703107263014538,2.1499979344563545
6.571176142787077,1.7266532535859402
5.173230408234523,2.4999195786579342
5.825443698695494,2.197101218624589
5.719659705515852,2.2082495731397245
5.474055642400845,2.3281753653544324
5.874970585306007,2.157231350130669
5.4685240751527875,2.249495180437081
6.648802510313769,1.7039610863466548
5.586123639150713,2.2660279327091946
5.393471936563138,2.360217991261279
5.958556192909232,2.037857667091891
5.229999218199407,2.442893146408799
6.132159279691811,1.988486394039544
6.0065564010473755,2.045679246024338
6.602826788786773,1.678789521064205
6.448771844417294,1.7918765522828264
6.31649778269395,1.76908092981215
6.266969154794252,1.7961171660786204
5.78355448482775,2.0537152852930136
5.825443698695494,2.197101218624589
6.537107802602519,1.7590280186994884
6.5250824819386235,1.773127821875685
6.537107802602519,1.7590280186994884
6.5393696182928105,1.7023066655682548
5.4421888814441,2.339659781976472
6.583157704087115,1.7178887537891556
6.263773336266396,1.9817116029705357
6.453015632718059,1.8035040406520864
5.195283572319514,2.424111740468157
5.679892095065561,2.1936652688619676
6.580998251313057,1.7567507883301041
6.804042992191864,1.5698603263304782
6.2761435805824926,1.8464245604493916
5.048532589789988,2.5331207424262354
6.681241577181717,1.719284150784797
6.598278322816389,1.7288827102008772
4.187361984043283,2.9611531181675597
6.462307797671673,1.7972720661070203
5.7708584174415,2.1396891915868563
6.099841563524752,1.9623635839636486
5.063512880650747,2.525921186003754
5.289632109575879,2.3966157668184955
5.2689731570065685,2.4157832855494843
6.4605269490786394,1.731162276468608
5.814264540280629,2.1769624274223136
7.098516448834231,1.4498315328074867
6.216810848254294,1.8851941337512428
5.654119105866683,2.1548597390066226
6.786899524002596,1.6244976355421055
6.003316313938293,2.0210882706109126
5.8458092208740915,2.087027276664846
6.516135661095198,1.7457081674526846
6.3851389764827085,1.8010113829042382
5.864691040612455,2.0890760921563323
5.6732065651171055,2.2041746242368947
5.896841317676905,2.0642679449487895
5.843646719277501,2.1926408841578366
6.391525875310513,1.835109496334665
6.388416802843562,1.7823982956897408
6.005683507294453,1.9586988413329622
5.478322161595658,2.2858719192831596
6.607906283408363,1.7060388344735915
5.730027197400304,2.2801933873019293
6.034779204214004,2.013154564744864
4.863167281110049,2.590815199261119
6.029757215273784,1.9776743377349495
5.555367535389729,2.369632008935344
6.463867200807049,1.7825713620586383
4.60391434838481,2.752530066300494
5.828908412155625,2.1090113031442983
4.334247632155785,2.9286161547898697
5.440204436687779,2.3538918695750954
5.277250165730752,2.3729363029659685
6.222965857669541,1.8699598945113212
5.772327792047301,2.168356258986259
5.535554540138726,2.369204075451421
6.160815076894248,1.926419213395493
6.113649703103181,1.9922647203814583
6.6764498788093185,1.6579508083599344
5.7509542480069875,2.166253238945443
5.893169287419129,2.1280934368952313
5.419518730159551,2.462471780705353
5.733284996199364,2.1374680798720203
4.553936877342305,2.806103059115091
5.885052838950354,2.128160053572358
6.288446940615966,1.872416521343169
5.97059526806462,2.043480322139286
6.0694503149835075,1.9238022624130617
5.63935860020738,2.215689370486591
5.975146262472413,2.023455491975195
6.818661990824688,1.5318666087027795
6.099038681964092,1.9666146243140774
4.965808521422832,2.5859601594219086
5.652797871981635,2.179100965929734
6.183593571077848,1.9440991271433337
6.2484322453717045,1.8708950769371766
5.895154363762671,2.131846877116451
4.281083596818041,2.873270650087941
5.536564033111382,2.2245936100939323
5.7054184165147355,2.1056712777521955
6.435318918463275,1.7956553463813845
5.863389444035435,2.1143532937250926
6.524172686938738,1.7550891868348126
5.75381353761388,2.208283664346539
7.093053903556983,1.4216688193963103
6.23643670305482,1.9315092008687729
4.902515288846551,2.721829450590557
4.8820551885662,2.5401597769245807
6.453280150212164,1.7459090836972422
6.209302110707593,1.8763611370514393
6.264528672422637,1.9218001047341493
5.916925831488905,2.1127714411884986
5.747153304807358,2.184257303128936
5.328559460043065,2.363951678428018
5.926060707375617,2.083377183546229
6.250300462818635,1.8851970162049192
6.598278322816389,1.7288827102008772
6.275852839429003,1.8602264307409422
5.354577249546437,2.3220324212488257
5.588128941858644,2.2017172341691866
7.097704461604446,1.4337881930543954
5.307368319514458,2.4481677703050577
4.980991141355161,2.585825164836945
6.17767776650163,1.9258608009142781
6.627156028928448,1.7662969371854869
5.332777452031008,2.4179155021224474
4.8204954202308405,2.6100853821616945
5.994142906505771,1.9953295968386828
6.6494745509745306,1.6421431928453556
5.914263342500259,2.02695681206162
6.264771571215358,1.8434193024427348
6.769105305798912,1.5985326053326525
6.772029010338924,1.601190309160468
6.7513501185750595,1.5923607136745748
6.0059060253662535,2.0314274723605865
6.15182698060625,1.9508331323191073
6.697844667536746,1.619548678053393
6.648200838048001,1.713383772952838
6.530457465109817,1.7165920921909232
6.708678588098788,1.6215701471076633
6.618705631474774,1.7450993168309166
5.357875713235998,2.268878060262888
6.191475205181009,1.8880090004449603
6.7358909769735344,1.6030784042315183
5.961963206371991,2.0625722806843663
6.175948468848506,1.9019483863298559
5.3715161968090035,2.4325055407363685
6.007388623640034,2.051602891686917
5.408132886981882,2.322964778364957
6.465049598128505,1.8198514809029873
6.433053147967605,1.7529865285882003
5.869474242216604,2.101898517047566
6.029135421871919,2.030924426114393
5.7562640023231895,2.164871383722232
5.521619234380326,2.3796261053464747
4.168448852197249,3.0563367539668436
3.72575951863837,3.2350475368197484
5.724906562760995,2.17512568909211
6.026090753294175,1.9848825483855177
6.181277176373809,1.8711517492280314
6.595550585501121,1.732016290072745
6.435097906165706,1.7942186088173417
5.406901197662458,2.338453210526865
4.593634830009535,2.762110988921996
5.497405690415715,2.272609207241305
6.114140248876593,1.9961426248708154
6.531956125181976,1.720849207729462
4.753986804522977,2.681879493516229
6.398454753996156,1.8363020608612233
4.97671266620899,2.595301632790481
6.030202418232465,2.009770759543986
6.618478950836415,1.6404081031142943
6.3310807840154535,1.8956638934626102
6.638185265289055,1.7643655107334684
4.359159397419059,2.844612551565456
6.343826515546742,1.8532878543834481
6.697844667536746,1.619548678053393
5.694306246647208,2.1155086694571565
5.57575903079284,2.2390756555919302
6.212588291154843,1.9441589013719163
6.035855473143508,1.9266212297781784
6.3702115016268985,1.7860949109398319
6.109893479317113,1.8963836581291635
6.671417552095805,1.7747035952129562
6.551281991066521,1.7464347382332173
5.381376636732206,2.3613865620611807
5.015735473760034,2.5316566928702953
5.384796455953374,2.3297993498760117
5.345390396905855,2.3763758412258964
5.963264651584328,2.0576077123077066
6.615831392733583,1.7430643627096492
5.8741101377299385,2.0522335867445873
6.803029515384681,1.5409692027697313
5.457209875842212,2.240388063198606
6.226025304619485,1.9049576178981416
6.784364960838575,1.6535447096541123
6.710286881359135,1.6222883889976063
4.824552873914254,2.6845757771249628
5.585110060190117,2.2901265075748314
6.285076631597407,1.8814064681243499
5.960120720904603,2.0999326481235903
6.759963580560689,1.668969347293711
5.628916700779618,2.2541019166926484
6.245637048961143,1.9725544202276912
6.028015697103756,2.039065146332644
6.171053044655039,1.9487257091584214
6.239322739735516,1.941303229963563
6.713261954212533,1.6665470720302145
5.279463048292686,2.3417191888861444
6.026269285349068,2.034283602232933
6.609069548414662,1.6751684182978674
6.08869241763146,1.9614801706031566
6.318033414355506,1.8086521494357781
6.014118207138087,2.0084725265182595
6.659920012809364,1.6502648986952997
6.059465186595707,2.0164369360467824
4.618504766334663,2.7645879874488517
5.748742841578961,2.163181110828146
5.982708986161567,2.0239466950391387
6.040684502157167,2.024694876924382
5.526905974573322,2.3548573341967813
6.459608616636022,1.7923041003846663
6.443401240864665,1.761579673409919
5.440525590489088,2.3041297186469833
4.700081812151686,2.7629689237624087
6.328175568105052,1.8900130422421761
6.031915229317018,1.962413907367415
5.205410564984527,2.458563593843473
6.593857843294067,1.7071093458106277
5.9514669910797275,2.0253912250929007
4.5642408478351975,2.764218538212094
6.08448889540302,2.0088592749685943
6.300878058778066,1.875803478510479
6.052102905275912,1.9241227518235082
6.065172884820254,2.0712444489033435
4.863465822182067,2.568226446133817
6.589132069735617,1.7205414519941025
4.720950898134317,2.833653996445862
6.416284428023289,1.762154840798823
6.690063358066496,1.6559571262958992
6.837546702455224,1.5794197542698536
5.930319885935366,2.0902848091245128
5.526101010722956,2.210476245412632
6.4838527018534275,1.7281976702431643
6.538068809514231,1.7575138953274996
6.357500048377982,1.863066533096565
6.194183913476637,1.9330106849096094
5.839812017271202,2.000509429470969
6.797132441189767,1.6126312867689583
6.252249390797713,1.926163251205527
6.623902858296361,1.6936720697304155
6.360363442458508,1.888430269232959
5.1256906794093124,2.589514225494024
4.9738226232815475,2.518122734011994
5.836988710458028,2.074553220231933
